timestamp,open,high,low,close,volume
2017-02-06,42.72,43.6,41.805,41.9,24715100
2017-02-07,41.9,42.06,40.5,40.95,19090700
2017-02-08,40.85,41.995,40.85,41.35,13878000
2017-02-09,41.45,42.33,41.45,42.0,9288500
2017-02-10,42.01,42.65,40.56,40.8,21524200
2017-02-13,40.95,41.765,40.83,41.69,20315700
2017-02-14,41.845,41.94,40.735,41.1,10747300
2017-02-15,41.27,41.77,40.715,41.32,13600000
2017-02-16,41.495,41.5,41.1,41.12,10450800
2017-02-17,41.4,41.745,40.115,40.2,12185700
2017-02-20,40.45,40.745,39.7,40.495,7977900
2017-02-21,40.56,40.75,39.815,39.815,5096700
2017-02-22,39.81,40.33,39.065,39.4,10313200
2017-02-24,38.905,39.345,38.535,38.55,8264600
2017-02-27,38.605,38.63,36.795,37.65,17791500
2017-02-28,37.74,38.145,31.385,36.98,26733100
2017-03-01,36.565,38.4,36.565,37.675,13598400
2017-03-02,37.885,38.45,36.85,37.29,11470500
2017-03-03,36.995,37.63,36.12,37.505,7182000
2017-03-06,37.47,38.0,36.41,36.78,5812200
2017-03-07,36.75,36.885,34.65,34.78,14181500
2017-03-09,34.5,35.46,32.9,34.17,22961200
2017-03-10,34.42,34.7,32.96,33.0,15285400
2017-03-13,33.05,34.3,33.025,34.0,13482200
2017-03-14,34.0,35.695,34.0,35.15,20090300
2017-03-15,35.0,35.845,34.715,35.185,15881800
2017-03-16,35.58,36.5,35.435,36.35,14274900
2017-03-17,36.32,37.5,36.32,37.01,10669200
2017-03-20,37.1,38.095,36.845,37.8,15083700
2017-03-21,37.895,38.635,37.25,37.5,20177400
2017-03-22,37.245,37.5,36.15,37.5,12894700
2017-03-23,37.5,38.2,37.05,37.375,8062700
2017-03-24,37.5,37.69,37.1,37.605,2856500
2017-03-27,37.315,37.575,36.24,37.35,10346300
2017-03-28,37.555,38.03,37.005,37.95,12753600
2017-03-29,38.14,38.37,37.3,37.375,7159600
2017-03-30,37.785,37.785,36.85,36.9,13197400
2017-03-31,37.0,37.205,36.535,36.635,7751600
2017-04-03,36.705,37.3,36.6,37.09,4581600
2017-04-04,37.09,37.175,36.25,36.63,4572700
2017-04-05,36.63,37.5,36.63,37.2,18543600
2017-04-06,37.09,37.18,36.75,36.9,6504200
2017-04-07,36.7,36.72,35.415,35.655,8828600
2017-04-10,35.31,35.595,34.165,35.31,13557400
2017-04-11,35.31,37.045,34.675,36.795,11837400
2017-04-12,36.795,37.0,35.625,35.74,5990800
2017-04-13,35.74,36.6,34.805,36.315,9891300
2017-04-14,36.455,36.765,35.635,35.7,3726500
2017-04-17,35.7,36.485,35.51,36.335,3980900
2017-04-18,36.335,36.6,34.55,34.76,14783200
2017-04-19,34.605,34.955,33.735,34.225,12494800
2017-04-20,33.915,34.31,32.81,34.05,15573100
2017-04-21,34.25,34.93,33.615,34.155,10375300
2017-04-24,34.6,35.385,34.33,34.97,7556800
2017-04-25,35.35,35.475,34.52,34.665,6957800
2017-04-26,34.8,34.99,34.225,34.85,6433400
2017-04-27,34.94,34.94,33.62,34.105,7412200
2017-04-28,34.23,34.505,33.65,33.905,8818800
2017-05-02,33.8,35.85,33.8,35.85,13122300
2017-05-03,35.665,35.945,35.04,35.6,10575200
2017-05-04,35.505,36.65,35.295,35.985,12210800
2017-05-05,35.665,35.8,35.05,35.8,5340400
2017-05-10,36.0,36.3,34.885,35.19,9008300
2017-05-11,35.19,35.93,33.86,33.87,14435300
2017-05-12,34.1,34.27,33.36,34.205,8734400
2017-05-15,33.81,34.56,32.65,33.165,8807400
2017-05-16,32.955,33.17,32.125,32.5,15669400
2017-05-17,32.135,32.82,31.77,31.77,13170600
2017-05-18,31.82,32.335,31.415,32.17,12516800
2017-05-19,32.105,32.68,30.915,32.1,15442200
2017-05-22,32.175,32.24,31.005,31.005,7413000
2017-05-23,31.04,32.39,30.63,32.11,11799500
2017-05-24,32.1,32.4,31.61,31.99,6318000
2017-05-25,32.28,32.585,31.895,32.3,6418800
2017-05-26,32.09,32.165,31.37,31.37,6811600
2017-05-29,31.5,31.775,30.76,31.0,6959100
2017-05-30,31.2,31.86,30.5,31.54,11601800
2017-05-31,31.7,31.775,30.91,31.095,9453500
2017-06-01,31.3,31.3,30.14,30.6,11861200
2017-06-02,30.8,31.025,29.57,30.9,15706000
2017-06-05,30.005,30.335,29.65,29.81,8157000
2017-06-06,29.985,29.99,29.25,29.475,8099900
2017-06-07,29.4,29.945,29.255,29.6,8410800
2017-06-08,29.51,29.855,29.05,29.4,9427000
2017-06-09,29.57,29.765,29.35,29.765,8651100
2017-06-13,29.765,29.99,29.4,29.795,5899600
2017-06-14,29.795,29.95,29.105,29.4,10362700
2017-06-15,29.105,29.335,27.72,28.82,26626000
2017-06-16,29.065,29.535,28.655,29.38,10095400
2017-06-19,29.23,29.485,29.08,29.31,7505500
2017-06-20,29.31,29.725,29.25,29.69,8666700
2017-06-21,29.78,30.395,28.75,29.835,18902800
2017-06-22,29.7,31.59,29.655,31.46,19716100
2017-06-23,31.525,31.75,30.855,31.41,12457000
2017-06-26,31.41,32.24,31.41,32.08,9893000
2017-06-27,32.15,32.54,31.81,32.46,11515800
2017-06-28,32.46,33.785,32.225,33.3,18548800
2017-06-29,33.31,34.385,33.16,33.505,21935500
2017-06-30,33.415,33.97,33.195,33.35,15212500
2017-07-03,33.56,33.7,33.165,33.505,8054500
2017-07-04,33.41,33.675,33.05,33.42,6191000
2017-07-05,33.5,35.04,33.24,35.0,21310800
2017-07-06,35.05,35.35,34.515,34.97,13878800
2017-07-07,34.85,34.9,34.35,34.65,9602200
2017-07-10,34.72,35.2,34.445,34.75,9137000
2017-07-11,34.76,35.69,34.76,35.35,19539600
2017-07-12,35.55,36.575,35.145,36.01,31410000
2017-07-13,36.12,36.315,35.15,35.5,9423800
2017-07-14,35.6,35.915,34.13,34.35,14732300
2017-07-17,34.545,36.28,34.46,36.03,18384800
2017-07-18,36.1,36.56,35.27,35.545,13158300
2017-07-19,35.48,36.0,35.3,35.88,6703600
2017-07-20,35.975,36.04,35.0,35.1,6504600
2017-07-21,35.165,35.205,34.27,34.47,6792700
2017-07-24,34.55,34.61,33.615,33.91,10412200
2017-07-25,33.91,34.4,33.77,34.18,12587800
2017-07-26,34.24,34.68,34.055,34.33,13102700
2017-07-27,34.31,34.62,33.72,33.92,8689300
2017-07-28,33.855,34.18,33.35,33.63,8965800
2017-07-31,33.87,34.07,33.53,33.8,10171000
2017-08-01,33.83,34.595,33.755,34.35,10949900
2017-08-02,34.515,34.765,34.245,34.455,7148400
2017-08-03,34.495,34.655,34.0,34.37,10028500
2017-08-04,34.325,35.465,34.115,35.35,7698000
2017-08-07,35.6,36.34,35.3,36.0,27533400
2017-08-08,36.035,36.985,35.81,36.76,20195600
2017-08-09,36.76,37.25,36.58,37.06,12328500
2017-08-10,37.115,37.43,36.005,36.115,12079500
2017-08-11,35.74,36.24,35.105,36.145,13177700
2017-08-14,36.17,36.725,36.15,36.56,11015800
2017-08-15,36.57,36.72,35.87,36.14,10144200
2017-08-16,36.22,37.03,36.22,36.77,12348900
2017-08-17,36.85,37.0,36.46,36.73,6823800
2017-08-18,36.6,36.85,36.12,36.795,11566200
2017-08-21,36.8,37.695,36.715,37.43,8392000
2017-08-22,37.47,37.96,37.16,37.555,7579600
2017-08-23,37.325,37.93,37.325,37.845,6279300
2017-08-24,37.855,38.18,37.435,37.74,6516800
2017-08-25,37.69,38.8,37.69,38.64,17814900
2017-08-28,38.645,38.965,38.1,38.695,11729100
2017-08-29,38.52,39.08,38.28,38.9,12408400
2017-08-30,39.075,39.5,38.865,39.355,10977700
2017-08-31,39.25,41.5,39.165,40.26,36155400
2017-09-01,40.66,40.985,39.32,39.91,24019000
2017-09-04,39.895,39.895,38.455,38.595,19764300
2017-09-05,38.6,39.25,37.83,38.0,22400600
2017-09-06,39.1,41.04,38.86,40.89,91118600
2017-09-07,41.09,42.5,40.48,42.3,33749100
2017-09-08,42.5,43.4,41.75,41.98,40302300
2017-09-11,42.12,42.99,41.835,42.95,21889300
2017-09-12,43.1,43.225,42.385,43.01,12788300
2017-09-13,43.125,43.75,42.23,42.75,26646600
2017-09-14,42.23,42.695,41.545,41.9,20103700
2017-09-15,41.99,42.3,41.35,42.09,17078500
2017-09-18,42.265,42.8,41.97,42.07,13839600
2017-09-19,42.005,42.175,41.435,41.5,14549500
2017-09-20,41.47,42.595,41.445,42.55,16270800
2017-09-21,42.31,42.885,42.065,42.7,22856100
2017-09-22,42.6,43.035,42.03,42.85,18201100
2017-09-25,42.85,44.125,42.825,43.8,18164300
2017-09-26,43.85,44.5,43.245,43.3,18377300
2017-09-27,43.085,43.885,43.085,43.445,8480900
2017-09-28,43.475,43.8,42.9,43.07,10350000
2017-09-29,43.17,43.51,42.96,43.285,6956800
2017-10-02,43.29,44.08,43.29,44.035,10543300
2017-10-03,44.125,44.7,44.1,44.4,9378500
2017-10-04,44.35,44.585,44.1,44.48,6003200
2017-10-05,44.48,44.78,43.82,44.425,9566600
2017-10-06,44.5,44.605,44.125,44.605,13140400
2017-10-09,43.98,44.5,43.875,44.17,9489300
2017-10-10,44.4,45.18,44.265,44.625,13814900
2017-10-11,44.65,45.295,44.65,45.03,12975500
2017-10-12,45.1,45.225,44.705,44.95,12344000
2017-10-13,45.095,45.49,44.855,45.48,15958000
2017-10-16,45.48,46.49,45.465,46.475,16253500
2017-10-17,46.51,47.03,46.0,46.25,20314000
2017-10-18,46.5,46.5,45.35,45.4,18211700
2017-10-19,45.4,45.77,43.62,44.44,25909900
2017-10-20,44.6,45.11,44.115,44.45,15178900
2017-10-23,44.53,44.54,43.735,44.48,11307700
2017-10-24,44.55,45.305,44.025,44.885,13920700
2017-10-25,44.88,45.3,44.3,44.48,9159300
2017-10-26,44.48,45.1,43.65,45.0,14622700
2017-10-27,45.12,45.3,43.94,44.52,13521900
2017-10-30,44.5,44.58,43.845,43.85,8724200
2017-10-31,43.85,44.38,43.715,44.15,10021500
2017-11-01,44.005,44.44,43.855,44.0,9966300
2017-11-02,44.095,44.25,42.15,43.645,18667400
2017-11-03,43.8,44.0,43.085,43.6,15722100
2017-11-07,43.935,44.865,43.305,44.255,21787300
2017-11-08,44.3,46.8,44.3,46.175,34120700
2017-11-09,46.2,46.39,44.71,45.1,27241300
2017-11-10,45.1,46.5,44.82,45.87,15207200
2017-11-13,45.87,47.0,45.87,46.3,22457300
2017-11-14,47.085,47.33,46.39,46.4,57600700
2017-11-15,46.39,46.5,43.2,44.62,44846300
2017-11-16,45.22,45.59,44.1,45.545,18258600
2017-11-17,45.74,46.33,45.18,45.9,16018800
2017-11-20,45.85,46.135,45.065,45.585,14578700
2017-11-21,45.605,46.0,45.525,45.95,23084700
2017-11-22,45.95,46.2,45.26,45.8,19965600
2017-11-23,45.8,45.92,45.5,45.77,10870800
2017-11-24,45.895,45.985,45.52,45.985,8491600
2017-11-27,45.825,45.85,45.08,45.18,24206900
2017-11-28,45.2,45.725,44.735,45.725,24291900
2017-11-29,45.725,45.885,45.15,45.19,24491400
2017-11-30,45.205,45.62,43.93,43.93,185197700
2017-12-01,43.8,44.835,43.51,44.23,35455700
2017-12-04,44.23,45.05,43.25,44.4,17890100
2017-12-05,44.395,44.575,43.795,44.13,14557800
2017-12-06,44.13,44.95,43.93,44.95,25599400
2017-12-07,44.95,44.95,44.035,44.39,14244300
2017-12-08,44.45,44.49,43.72,44.145,6694800
2017-12-11,44.2,44.43,44.05,44.3,13625800
2017-12-12,44.39,45.3,44.075,45.0,30006500
2017-12-13,44.85,45.25,44.6,44.7,17376500
2017-12-14,44.7,45.185,44.28,44.89,9144000
2017-12-15,44.67,45.0,44.1,44.1,19517800
2017-12-18,43.415,43.55,42.25,42.57,13263300
2017-12-19,42.565,43.445,41.77,43.35,19176100
2017-12-20,43.35,43.525,42.755,43.165,9498900
2017-12-21,43.29,43.53,42.855,43.1,14393800
2017-12-22,43.21,43.465,42.08,42.185,10066100
2017-12-25,42.21,42.78,41.875,42.2,2179000
2017-12-26,42.0,42.32,41.52,41.665,3465300
2017-12-27,41.75,42.195,40.525,41.97,9241500
2017-12-28,42.195,42.5,41.715,42.5,11807100
2017-12-29,42.525,42.62,41.86,41.86,7627200
2018-01-03,41.93,42.905,41.805,42.6,7190800
2018-01-04,42.695,43.0,42.4,42.95,8883400
2018-01-05,43.05,43.485,42.675,43.485,9800500
2018-01-09,43.5,44.0,43.375,44.0,19067700
2018-01-10,43.99,44.605,43.27,44.605,10780200
2018-01-11,44.6,45.25,44.49,45.25,12599500
2018-01-12,45.19,45.35,44.59,45.35,8133400
2018-01-15,45.375,45.9,45.05,45.74,7707500
2018-01-16,45.84,46.0,44.44,44.665,10436600
2018-01-17,44.6,44.845,43.62,44.82,9858900
2018-01-18,44.835,45.2,43.9,44.0,11692500
2018-01-19,44.1,45.095,44.1,44.88,10175900
2018-01-22,44.88,46.0,44.6,45.3,14860500
2018-01-23,45.4,45.58,44.405,44.9,6019300
2018-01-24,44.725,44.875,43.84,43.9,6304000
2018-01-25,43.9,44.99,43.8,44.99,10366400
2018-01-26,44.995,45.0,43.825,44.205,7658600
2018-01-29,44.205,45.445,44.05,45.445,12592600
2018-01-30,45.15,45.78,44.82,45.375,7331500
2018-01-31,45.265,45.8,45.125,45.61,11226600
2018-02-01,45.62,45.85,45.18,45.85,6561200
2018-02-02,45.85,45.98,44.645,44.875,9931000
2018-02-05,45.0,45.435,44.1,45.185,8665500
2018-02-06,44.24,44.9,43.24,44.21,17409900
2018-02-07,44.41,45.795,44.41,45.795,13399000
2018-02-08,45.555,45.88,45.08,45.625,7125200
2018-02-09,44.855,45.21,43.67,43.72,11447500
2018-02-12,44.26,44.46,43.915,44.05,6535600
2018-02-13,44.3,45.5,44.045,45.27,8682700
2018-02-14,45.28,46.0,45.01,46.0,10249900
2018-02-15,46.295,46.58,45.515,45.85,6983000
2018-02-16,45.95,46.125,44.77,45.635,12474300
2018-02-19,45.705,45.95,44.775,45.6,3322100
2018-02-20,45.585,45.78,45.315,45.715,3767800
2018-02-21,45.595,46.695,44.99,46.37,16206600
2018-02-22,46.295,46.965,45.915,46.55,14626400
2018-02-26,46.5,47.84,46.31,47.5,12222700
2018-02-27,47.545,48.1,47.215,48.1,8287600
2018-02-28,47.885,48.3,46.91,47.68,15206000
2018-03-01,47.45,47.45,46.35,46.685,5711300
2018-03-02,46.195,46.55,45.16,45.205,7704700
2018-03-05,45.385,46.575,45.255,46.29,8410000
2018-03-06,46.44,47.945,46.42,46.77,19577700
2018-03-07,46.8,47.275,46.31,46.45,11079100
2018-03-09,46.84,46.84,45.535,46.755,7760900
2018-03-12,46.77,46.98,45.905,46.69,6451900
2018-03-13,46.56,46.605,46.01,46.15,7608800
2018-03-14,46.1,46.5,44.6,44.66,17294800
2018-03-15,44.77,45.43,44.69,45.08,7513500
2018-03-16,45.0,45.25,44.375,45.025,11319400
2018-03-19,45.0,45.22,44.215,44.215,6217900
2018-03-20,44.295,44.645,44.005,44.23,10339900
2018-03-21,44.36,46.2,44.175,46.195,11420800
2018-03-22,46.155,46.18,45.455,46.15,7365800
2018-03-23,45.545,45.695,44.605,44.87,11948500
2018-03-26,44.835,45.14,44.275,44.42,9887300
2018-03-27,44.9,44.9,44.06,44.06,7648300
2018-03-28,44.07,44.375,43.6,44.045,7223300
2018-03-29,44.045,44.55,43.9,44.2,7081800
2018-03-30,44.33,44.53,43.975,44.135,1980900
2018-04-02,44.03,44.985,44.03,44.455,6150100
2018-04-03,44.595,44.61,43.77,44.265,8580100
2018-04-04,44.17,44.57,43.89,44.225,9796400
2018-04-05,44.305,44.9,44.21,44.9,3478000
2018-04-06,44.69,45.8,44.605,45.5,5755100
2018-04-09,45.34,45.4,40.06,42.925,14295400
2018-04-10,42.605,44.57,42.295,44.41,10792400
2018-04-11,44.3,45.04,43.275,44.0,9359900
2018-04-12,44.495,44.985,42.84,44.85,10479000
2018-04-13,44.825,45.1,44.205,44.24,6935400
2018-04-16,44.14,44.63,43.14,43.25,7744300
2018-04-17,43.865,44.95,43.57,44.725,7497900
2018-04-18,44.87,46.75,44.705,46.5,9128800
2018-04-19,46.495,46.815,45.54,46.43,6610400
2018-04-20,46.04,46.95,46.04,46.85,5052700
2018-04-23,46.77,47.37,46.495,46.88,7471700
2018-04-24,47.0,47.0,45.52,46.21,11191900
2018-04-25,46.35,46.35,45.595,45.965,4857800
2018-04-26,45.91,46.59,45.68,46.42,7674200
2018-04-27,46.48,50.505,45.615,47.46,14948900
2018-04-30,47.17,48.895,47.1,48.68,6999000
2018-05-02,48.465,48.54,46.81,47.02,12123900
2018-05-03,46.98,46.98,45.505,45.505,9952500
2018-05-04,45.89,45.96,45.165,45.33,6284200
2018-05-07,45.49,46.56,45.49,46.56,4784000
2018-05-08,46.32,46.32,45.53,46.07,10747000
2018-05-10,46.2,46.43,45.545,45.69,7778500
2018-05-11,45.86,46.075,45.55,45.55,4543100
2018-05-14,45.66,46.195,45.13,46.0,5291000
2018-05-15,46.0,46.19,44.515,44.8,11287400
2018-05-16,44.855,45.005,44.01,44.195,14541400
2018-05-17,44.23,44.925,44.015,44.6,7674700
2018-05-18,44.6,45.185,44.415,44.77,5862600
2018-05-21,44.785,45.935,44.785,45.755,8527400
2018-05-22,45.655,46.195,45.17,45.76,6065900
2018-05-23,45.85,46.115,45.21,45.5,7771800
2018-05-24,45.665,46.6,45.665,46.4,10635500
2018-05-25,46.435,47.89,46.265,47.41,17073000
2018-05-28,47.4,47.72,47.055,47.52,4809900
2018-05-29,47.635,47.74,46.69,47.445,6506100
2018-05-30,47.225,47.9,47.15,47.38,9407800
2018-05-31,47.745,49.09,47.54,49.09,19601400
2018-06-01,48.72,49.05,47.8,47.81,8600300
2018-06-04,47.99,48.275,47.755,48.06,4004100
2018-06-05,48.43,48.43,47.8,48.3,3579600
2018-06-06,48.54,49.345,48.35,48.86,9670300
2018-06-07,48.995,49.79,48.905,49.195,8052900
2018-06-08,49.0,49.34,48.31,48.395,8369700
2018-06-11,48.295,48.95,48.03,48.6,5242200
2018-06-13,48.375,49.55,48.23,48.23,8638900
2018-06-14,48.4,48.47,47.545,47.745,5547900
2018-06-15,47.945,48.63,47.25,48.235,8990700
2018-06-18,48.135,48.395,46.44,46.475,5727500
2018-06-19,46.275,46.335,43.9,44.855,12806600
2018-06-20,44.95,46.245,44.95,45.42,13048900
2018-06-21,45.6,45.625,45.04,45.295,8262100
2018-06-22,45.005,45.38,44.57,44.705,5863100
2018-06-25,44.405,44.84,43.945,43.945,4899900
2018-06-26,44.015,44.445,43.315,44.345,9769800
2018-06-27,44.31,44.745,43.58,43.68,8359100
2018-06-28,43.6,43.6,42.03,42.23,12426700
2018-06-29,42.6,43.01,42.185,42.55,10482500
2018-07-02,42.535,43.18,42.385,42.6,10037800
2018-07-03,42.83,42.89,42.47,42.79,6791000
2018-07-04,42.57,43.315,42.515,43.15,6075000
2018-07-05,43.15,44.535,42.96,44.535,8529600
2018-07-06,44.4,44.465,43.705,44.445,7052600
2018-07-09,44.69,45.12,44.655,45.115,6016900
2018-07-10,45.33,45.845,44.53,44.53,8115200
2018-07-11,44.445,44.82,43.825,44.05,7687000
2018-07-12,44.2,44.685,44.015,44.34,5319800
2018-07-13,44.7,45.05,44.4,44.63,6177500
2018-07-16,44.49,44.935,44.155,44.75,3286600
2018-07-17,44.745,44.825,44.175,44.62,4452400
2018-07-18,44.545,45.0,44.335,44.9,7760900
2018-07-19,45.2,45.3,43.1,43.225,10109400
2018-07-20,43.19,43.48,42.635,42.915,7291000
2018-07-23,42.9,43.36,42.805,43.185,5993100
2018-07-24,43.0,44.88,43.0,44.57,11694300
2018-07-25,44.395,44.935,43.76,44.7,11904900
2018-07-26,44.7,45.535,44.565,45.53,6462700
2018-07-27,45.56,46.395,45.1,46.3,5031800
2018-07-30,46.3,46.59,45.955,46.4,4734800
2018-07-31,46.22,46.28,45.36,46.26,8577900
2018-08-01,46.005,46.37,45.635,45.65,4730500
2018-08-02,46.14,46.33,45.8,45.9,9285000
2018-08-03,45.9,47.38,45.255,47.015,12090200
2018-08-06,47.065,47.97,46.755,47.9,5860600
2018-08-07,47.95,48.0,47.11,47.935,5279700
2018-08-08,47.93,47.93,46.12,47.62,14676900
2018-08-09,47.44,47.63,46.685,47.6,7236100
2018-08-10,46.68,46.765,44.6,45.14,14050100
2018-08-13,45.235,46.125,44.7,46.045,10257900
2018-08-14,46.19,46.7,45.76,46.7,8547400
2018-08-15,47.0,47.0,45.55,46.44,8689400
2018-08-16,46.45,46.5,45.25,45.5,7879700
2018-08-17,45.84,46.285,45.285,45.855,5888600
2018-08-20,46.21,47.395,46.08,47.215,4690800
2018-08-21,47.105,47.545,46.505,46.56,6298700
2018-08-22,46.7,47.11,46.455,46.8,5718500
2018-08-23,47.0,47.35,45.9,45.98,8694000
2018-08-24,46.0,47.805,45.9,47.75,8812800
2018-08-27,47.71,47.795,47.055,47.655,7896200
2018-08-28,47.64,48.68,47.42,48.21,5775500
2018-08-29,48.105,49.25,47.8,49.0,8290500
2018-08-30,49.275,49.6,48.215,48.675,7678800
2018-08-31,48.5,49.1,48.05,48.445,7090900
2018-09-03,48.705,49.08,48.38,48.745,3016700
2018-09-04,48.805,49.2,48.1,48.59,4312800
2018-09-05,48.65,48.825,48.21,48.25,4295700
2018-09-06,48.23,48.835,48.18,48.835,4801900
2018-09-07,48.84,49.355,48.57,49.03,6711100
2018-09-10,48.995,49.5,48.6,49.15,6940800
2018-09-11,48.79,49.475,48.54,49.225,11786600
2018-09-12,49.225,49.775,49.0,49.775,5831000
2018-09-13,49.79,49.87,49.26,49.835,4496800
2018-09-14,49.87,49.94,49.03,49.03,7316100
2018-09-17,49.4,49.525,48.905,49.2,4480200
2018-09-18,49.35,49.94,49.2,49.6,6287900
2018-09-19,49.84,50.0,49.355,50.0,10245300
2018-09-20,50.15,51.89,49.97,51.43,15382900
2018-09-21,51.9,52.94,51.51,51.975,13375700
2018-09-24,52.115,52.875,50.705,51.35,7405600
2018-09-25,51.42,51.49,50.78,51.38,5142700
2018-09-26,51.385,51.385,50.36,50.485,5897400
2018-09-27,50.5,51.695,50.405,51.695,5774000
2018-09-28,51.55,52.185,50.63,52.185,5516800
2018-10-01,52.03,52.36,51.115,51.115,3075000
2018-10-02,51.645,51.66,50.875,51.2,5918300
2018-10-03,51.2,53.75,51.2,53.485,11262600
2018-10-04,53.75,53.835,52.235,52.5,6244600
2018-10-05,52.5,52.585,51.8,51.8,6962600
2018-10-08,50.75,50.995,50.19,50.73,6191400
2018-10-09,50.795,50.965,49.525,49.7,4695200
2018-10-10,49.7,50.045,47.925,47.965,11969400
2018-10-11,47.005,48.35,46.52,48.16,12174100
2018-10-12,48.25,49.065,48.06,49.065,6970800
2018-10-15,49.205,49.205,47.755,47.935,4754500
2018-10-16,48.39,48.53,47.415,48.32,6163700
2018-10-17,48.495,48.955,48.215,48.215,4530500
2018-10-18,48.19,48.41,47.3,48.0,6975000
2018-10-19,48.0,48.465,47.775,47.955,9246100
2018-10-22,47.945,48.235,46.53,46.6,12006300
2018-10-23,46.425,46.685,45.305,46.305,8105700
2018-10-24,46.5,48.255,46.5,46.805,9892800
2018-10-25,46.12,46.865,45.815,46.82,8225300
2018-10-26,46.31,46.87,45.91,46.87,8380300
2018-10-29,46.545,47.2,46.415,46.585,3268600
2018-10-30,46.525,47.435,46.33,47.085,5147500
2018-10-31,47.305,48.155,47.2,47.945,5156100
2018-11-01,47.65,48.125,46.92,47.43,6274300
2018-11-02,47.905,48.38,47.345,47.5,9136000
2018-11-06,47.61,47.985,46.55,46.75,15261100
2018-11-07,46.75,46.915,45.7,46.895,19407400
2018-11-08,47.45,47.45,46.565,46.95,11593900
2018-11-09,47.5,47.97,46.91,47.81,13398800
2018-11-12,47.82,48.135,47.565,47.6,4595900
2018-11-13,47.52,47.97,47.35,47.415,6029600
2018-11-14,47.51,47.885,46.85,46.9,6832400
2018-11-15,47.04,47.77,47.0,47.105,5428900
2018-11-16,47.475,47.64,47.1,47.205,3560600
2018-11-19,47.205,47.85,46.3,46.54,6731000
2018-11-20,46.575,46.575,44.905,45.3,10878000
2018-11-21,45.255,45.63,44.81,44.915,11920900
2018-11-22,45.19,46.5,44.955,46.4,11124800
2018-11-23,46.38,46.38,45.63,46.1,6370600
2018-11-26,46.1,46.285,45.25,45.78,8485800
2018-11-27,45.505,46.55,45.505,46.5,6817700
2018-11-28,46.8,47.2,45.71,45.88,14146800
2018-11-29,45.775,46.675,45.73,46.0,12119100
2018-11-30,46.4,46.805,45.55,46.805,17305200
2018-12-03,46.8,47.96,41.91,46.1,26053300
2018-12-04,46.21,46.475,46.0,46.335,6437400
2018-12-05,46.1,46.345,45.4,45.575,12265000
2018-12-06,45.405,46.175,45.2,46.0,9730900
2018-12-07,46.05,47.23,46.0,47.0,13048400
2018-12-10,46.815,47.8,46.45,47.23,10095200
2018-12-11,47.5,47.6,46.35,46.35,11383500
2018-12-12,46.555,46.665,46.105,46.6,9611900
2018-12-13,46.605,47.4,46.35,46.89,10827000
2018-12-14,46.7,46.99,46.21,46.725,10079800
2018-12-17,44.98,44.98,44.26,44.555,8326500
2018-12-18,44.39,44.39,42.65,42.75,24517400
2018-12-19,42.995,43.365,42.455,43.185,11127000
2018-12-20,43.145,43.52,42.75,43.5,7081900
2018-12-21,43.32,43.455,42.61,42.95,8080000
2018-12-24,42.755,42.915,41.915,42.11,5195900
2018-12-25,41.45,41.68,40.31,41.495,4650800
2018-12-26,41.5,42.215,40.7,41.38,3096500
2018-12-27,42.04,42.12,41.51,41.995,3917600
2018-12-28,42.15,43.485,42.05,42.83,6349300
2019-01-03,43.17,43.305,42.555,42.98,3585400
2019-01-04,42.98,43.625,42.795,43.365,5644700
2019-01-08,43.43,43.695,42.58,43.155,7332000
2019-01-09,43.225,44.8,43.02,44.8,12203900
2019-01-10,44.545,44.95,44.175,44.95,9151600
2019-01-11,44.95,45.76,44.775,45.6,7143900
2019-01-14,45.52,45.52,44.445,44.97,6482800
2019-01-15,45.005,45.155,43.665,43.68,13194100
2019-01-16,43.92,44.23,42.96,43.72,11813100
2019-01-17,43.86,43.96,43.015,43.6,8842800
2019-01-18,43.75,44.41,43.375,44.38,8620500
2019-01-21,44.38,44.85,44.075,44.67,3503900
2019-01-22,44.58,44.83,43.635,43.98,9233200
2019-01-23,44.02,44.64,43.75,44.5,6502100
2019-01-24,44.21,44.575,43.605,44.575,9281600
2019-01-25,44.555,44.995,44.075,44.995,8662200
2019-01-28,44.75,45.33,44.46,45.1,6874200
2019-01-29,45.0,45.14,44.435,44.67,7444600
2019-01-30,44.4,44.62,43.11,43.745,16536900
2019-01-31,43.98,44.2,43.3,43.3,10056500
2019-02-01,43.415,44.34,43.2,43.73,6649100
2019-02-04,43.9,44.25,43.74,43.845,4925600
2019-02-05,43.98,44.445,43.86,44.095,6412100
2019-02-06,44.175,44.6,44.12,44.6,9345400
2019-02-07,44.68,44.73,43.73,43.95,7927800
2019-02-08,43.795,43.98,43.2,43.31,7161400
2019-02-11,43.11,43.57,43.1,43.25,8154300
2019-02-12,43.3,44.2,43.265,43.385,10327600
2019-02-13,43.47,43.53,42.255,42.42,14587000
2019-02-14,41.865,43.295,41.86,43.03,15534100
2019-02-15,43.08,43.5,42.745,43.185,7072800
2019-02-18,43.2,43.385,42.805,42.935,3351200
2019-02-19,42.955,43.1,42.705,42.905,3828500
2019-02-20,42.885,43.43,42.855,43.0,8942900
2019-02-21,43.23,43.265,42.66,43.0,5790600
2019-02-22,43.0,43.9,42.835,43.8,8879900
2019-02-25,43.8,44.8,43.725,44.695,11339000
2019-02-26,44.3,44.995,44.25,44.995,7043400
